id,lon,lat
295,18.52703958382304,54.40931919010328
296,18.527091303513295,54.40482434120937
297,18.52714300899036,54.40032948891534
298,18.52719470025953,54.395834633221
299,18.52724637732609,54.3913397741262
300,18.527298040195333,54.38684491163075
301,18.527349688872544,54.38235004573451
302,18.527401323363,54.37785517643729
303,18.52745294367199,54.373360303738906
304,18.527504549804785,54.368865427639214
305,18.52755614176666,54.36437054813803
306,18.527607719562887,54.35987566523518
307,18.527659283198734,54.3553807789305
308,18.52771083267947,54.35088588922383
309,18.52776236801036,54.34639099611499
310,18.52781388919666,54.341896099603815
311,18.527865396243637,54.33740119969013
312,18.527916889156536,54.33290629637377
313,18.53353429219804,54.42507709587764
314,18.53358533129442,54.42058225460506
315,18.533636356359825,54.416087409933866
316,18.533687367399484,54.411592561863884
317,18.533738364418625,54.407097710395
318,18.533789347422466,54.402602855526986
319,18.53384031641623,54.39810799725969
320,18.533891271405135,54.39361313559296
321,18.533942212394397,54.38911827052658
322,18.533993139389224,54.38462340206043
323,18.534044052394822,54.38012853019431
324,18.53409495141641,54.37563365492806
325,18.534145836459178,54.371138776261496
326,18.534196707528338,54.36664389419446
327,18.534247564629084,54.36214900872678
328,18.534298407766613,54.35765411985828
329,18.534349236946117,54.35315922758881
330,18.534400052172792,54.34866433191818
331,18.534450853451823,54.34416943284621
332,18.534501640788395,54.33967453037276
333,18.534552414187687,54.33517962449763
334,18.53460317365489,54.33068471522069
335,18.534653919195172,54.32618980254174
336,18.534704650813712,54.3216948864606
337,18.534755368515686,54.317199966977114
338,18.54023529810589,54.42285526608479
339,18.540285599900834,54.418360418896356
340,18.540335887868142,54.413865568310186
341,18.540386162012975,54.40937071432605
342,18.540436422340484,54.404875856943825
343,18.540486668855806,54.40038099616332
344,18.540536901564092,54.395886131984376
345,18.54058712047048,54.391391264406806
346,18.54063732558011,54.386896393430455
347,18.54068751689812,54.38240151905512
348,18.540737694429644,54.37790664128068
349,18.54078785817981,54.373411760106926
350,18.54083800815375,54.36891687553369
351,18.54088814435658,54.36442198756082
352,18.540938266793432,54.35992709618815
353,18.540988375469425,54.35543220141548
354,18.54103847038968,54.350937303242645
355,18.541088551559305,54.34644240166949
356,18.541138618983418,54.341947496695845
357,18.54118867266713,54.33745258832154
358,18.54123871261554,54.332957676546386
359,18.541288738833767,54.32846276137023
360,18.541338751326904,54.323967842792904
361,18.541388750100054,54.31947292081422
362,18.541438735158312,54.31497799543402
363,18.546935580542506,54.42063306239305
364,18.546985145234203,54.41613820935044
365,18.547034696301537,54.41164335291089
366,18.547084233749587,54.40714849307423
367,18.547133757583428,54.40265362984028
368,18.54718326780813,54.39815876320887
