id,lon,lat
375,18.55734691953551,50.22692394243047
376,18.55743016893295,50.21792780399358
377,18.557513376146886,50.208931651451344
378,18.557596541205175,50.19993548480299
379,18.557679664135645,50.19093930404777
380,18.557762744966105,50.181943109184864
381,18.56798617109618,50.39339585666907
382,18.568067900557388,50.38439996446733
383,18.568149588486584,50.37540405818018
384,18.568231234911323,50.36640813780683
385,18.568312839859136,50.357412203346485
386,18.568394403357512,50.348416254798344
387,18.56847592543394,50.33942029216163
388,18.568557406115865,50.33042431543553
389,18.568638845430712,50.32142832461926
390,18.56872024340589,50.31243231971204
391,18.568801600068767,50.303436300713074
392,18.568882915446697,50.29444026762158
393,18.568964189567005,50.28544422043679
394,18.569045422457,50.27644815915788
395,18.569126614143947,50.26745208378411
396,18.569207764655104,50.25845599431465
397,18.5692888740177,50.249459890748774
398,18.569369942258934,50.24046377308568
399,18.569450969405985,50.23146764132458
400,18.569531955486003,50.2224714954647
401,18.569612900526117,50.21347533550528
402,18.569693804553427,50.204479161445555
403,18.56977466759502,50.19548297328472
404,18.56985548967794,50.18648677102204
405,18.569936270829224,50.17749055465671
406,18.58013348385923,50.39793842435727
407,18.58021292810335,50.3889425250271
408,18.580292331973496,50.37994661161723
409,18.58037169549645,50.37095068412691
410,18.58045101869898,50.36195474255532
411,18.580530301607826,50.352958786901645
412,18.5806095442497,50.34396281716511
413,18.580688746651287,50.334966833344915
414,18.580767908839256,50.32597083544026
415,18.580847030840243,50.31697482345035
416,18.58092611268087,50.30797879737439
417,18.581005154387732,50.29898275721162
418,18.581084155987387,50.2899867029612
419,18.58116311750638,50.28099063462238
420,18.581242038971244,50.27199455219436
421,18.58132092040846,50.26299845567636
422,18.581399761844498,50.25400234506758
423,18.581478563305815,50.245006220367266
424,18.581557324818828,50.23601008157461
425,18.581636046409937,50.227013928688855
426,18.581714728105514,50.21801776170919
427,18.581793369931916,50.20902158063487
428,18.581871971915465,50.20002538546509
429,18.581950534082466,50.191029176199116
430,18.582029056459195,50.18203295283613
431,18.58210753907191,50.173036715375375
432,18.59228312341236,50.402479725616885
433,18.59236028125377,50.39348381955823
434,18.592437399880026,50.384487899425494
435,18.59251447931716,50.375491965217876
436,18.592591519591156,50.36649601693455
437,18.592668520727997,50.357500054574736
438,18.592745482753635,50.34850407813762
439,18.59282240569399,50.33950808762241
440,18.59289928957497,50.33051208302828
441,18.592976134422447,50.32151606435448
442,18.593052940262286,50.31252003160018
443,18.59312970712032,50.3035239847646
444,18.593206435022346,50.294527923846914
445,18.593283123994155,50.28553184884638
446,18.593359774061515,50.27653575976217
447,18.593436385250154,50.26753965659351
448,18.59351295758579,50.258543539339605
